7819	9393	7
7819	5754	1
7819	4120	4
7819	816	1
7819	3302	4
7819	8358	1
7819	17149	2
7819	13205	1
7819	17323	2
7819	19953	1
7819	9227	3
7819	12259	3
7819	4032	2
7819	10628	6
7819	1714	1
7819	11880	1
12839	7591	2
12608	8454	2
12608	20571	1
12608	8666	1
12608	1089	1
12608	5196	1
12608	20427	1
8470	12387	7
8470	19857	1
8470	2095	10
8470	13245	4
8470	19953	4
4550	7693	1
4550	8599	1
162	12423	1
162	15660	1
162	15768	1
162	13729	1
162	8962	1
162	14242	2
162	2207	1
162	2211	2
162	11551	16
162	20072	2
162	17401	1
162	19879	2
162	18509	1
162	9687	1
162	5586	2
162	10370	2
162	11636	3
162	16522	4
162	20855	1
162	20733	1
162	2149	7
162	2879	1
162	13171	3
162	8907	1
162	5527	15
162	2556	1
162	15675	1
162	2529	1
162	14070	2
162	12508	6
162	3848	4
162	15762	2
162	10406	2
162	19559	2
162	19614	2
162	8108	1
162	7522	2
162	15380	1
162	19140	1
162	15019	1
162	202	1
162	4141	1
2104	11897	29
2104	8468	5
2104	1752	1
2104	15315	1
2104	14331	3
2104	1588	1
2104	1894	1
2104	7998	6
2104	6617	1
2104	18666	1
2104	9621	1
2104	10842	1
2104	2417	1
13029	12072	1
13029	11037	1
13029	172	2
13029	13657	2
19525	10773	1
19525	7036	2
19525	8594	1
19525	15123	1
19525	20388	1
19525	10704	3
19525	17820	6
19525	19535	4
19525	12647	1
4010	15660	1
12492	18247	6
12492	15660	1
12492	17274	1
12492	8749	1
8474	11273	1
8474	11795	2
8474	2849	1
8474	7608	2
14230	12871	1
14230	3790	1
14230	1631	1
14230	10431	3
14230	4764	1
14230	6815	1
14230	477	1
14230	16203	1
14230	5550	1
14230	8105	1
14230	43	1
14230	7645	2
14230	884	3
14230	2869	1
14230	15165	2
14230	18740	2
14230	21065	4
14230	20649	1
14230	16331	2
476	5387	1
476	11774	2
476	12030	1
20178	9646	1
1968	11273	1
12423	5390	1
12423	15315	2
12423	15799	1
8139	15636	1
8139	6512	1
8139	15881	3
2388	8454	27
2388	3075	2
2388	5200	1
1199	15387	1
13355	20384	1
6531	8454	4
6531	15881	1
14481	1166	1
15231	11273	1
15231	4228	1
15231	12373	1
15231	1752	2
15231	3375	1
15231	3790	1
7132	4440	1
7132	15660	2
7132	2444	1
7132	14767	1
7132	6299	1
7132	3082	1
7132	4863	2
7132	12850	3
7132	10713	2
7132	13692	1
7132	5216	1
7132	6845	1
7132	15431	1
7132	707	1
7132	3440	1
7132	16552	1
7132	6815	1
7132	20591	1
7132	15649	2
7132	3850	1
7132	1297	4
7132	14070	1
7132	20027	1
7132	10254	1
7132	5473	1
7132	2598	1
7132	12289	1
7132	5794	1
7132	19521	1
7132	7029	1
7132	13900	1
7132	2450	2
3895	875	1
3895	11624	1
5021	2502	6
1930	18438	1
1930	21072	1
3727	10114	1
120	15123	2
20526	20505	1
16696	4440	1
16696	20403	2
16696	17483	1
9432	1166	1
1166	16254	1
1166	13664	1
1166	10271	1
1166	16332	1
1166	8159	1
1166	2440	1
1166	7967	1
1166	19857	1
13556	14956	1
13556	3791	2
13556	4243	2
13556	4354	1
18103	15660	5
18103	12933	5
18103	8454	1
18103	249	5
18103	4863	1
8252	18509	1
11638	18090	2
11638	5769	1
16422	6789	1
16422	11897	3
16422	18612	3
16422	19385	1
16422	7495	2
16422	13188	11
16422	16775	2
16422	2323	2
16422	7226	1
16422	20244	6
16422	11520	1
16422	10083	1
6789	1127	1
4019	8830	1
4019	15636	6
4019	6299	48
4019	18831	4
4019	16811	1
4019	1072	18
4019	10864	1
4019	91	1
4019	569	2
4019	17274	2
4019	6758	3
4019	21092	1
4019	17946	4
4019	20278	9
4019	5669	1
4019	10648	1
4019	7284	1
4019	219	1
19899	2074	1
19899	11032	1
19899	4683	2
19899	12105	1
19899	6815	3
19899	6877	3
19899	6605	1
19899	9587	1
19899	20766	1
19899	5275	1
8304	19945	7
8304	3790	2
15585	12815	1
15585	11121	1
15585	739	1
15585	4506	1
18282	5920	1
18282	11897	1
18282	11573	2
18282	6148	3
18282	2149	2
18282	12745	3
18282	7029	5
18282	5271	1
18282	7257	1
18282	17965	2
18282	14104	2
15828	1127	1
15828	13274	3
13974	3270	1
4790	14642	1
4790	9132	1
10549	6443	1
11273	5036	1
11273	16466	3
11273	19479	1
11273	11624	1
11273	8409	3
11273	21099	2
11273	858	15
11273	11126	1
11273	7693	2
11273	11037	1
11273	4656	1
11273	8475	2
11273	20384	5
11273	9844	2
11273	91	6
11273	20490	1
11273	11058	2
11273	18997	8
11273	2849	12
11273	13496	4
11273	13200	13
11273	55	14
11273	20534	8
11273	14393	1
11273	18072	1
11273	19275	1
11273	4243	2
11604	12815	2
11604	17729	1
11604	19612	1
11604	9196	2
3071	20130	1
3071	12528	1
3071	1631	3
3071	16411	1
10822	15123	1
3132	20261	1
3132	8688	1
3132	15467	3
3132	1256	2
3132	17443	1
599	15123	2
6894	19945	1
6894	3889	1
6894	17508	2
6894	416	1
6894	9646	1
6894	7700	2
7839	7036	2
7839	19268	1
7839	1752	2
7839	12737	1
7839	13262	1
7839	12639	2
7839	9990	5
7839	19782	1
1088	8830	1
18773	13274	3
18773	8749	1
18773	5531	1
18773	20791	1
20812	858	5
17827	8454	7
17827	15881	11
17827	12879	1
9092	7036	3
9092	12737	1
9092	14613	1
9092	1551	1
9092	8918	1
9092	6464	1
19267	4022	2
19267	3075	1
19267	11434	2
19267	19299	3
19267	2849	1
19267	5550	2
19267	7855	1
52	5170	1
52	19945	1
52	14844	2
52	3790	1
52	7738	2
3755	8757	3
3755	10896	1
3755	4233	1
3755	13599	1
3755	16113	1
3755	19013	6
10900	15881	1
7756	8319	1
10773	17806	11
10773	20570	8
10773	18247	2
10773	20514	3
10773	8962	2
10773	16082	6
10773	11897	1
10773	297	1
10773	1752	4
10773	10167	3
10773	9816	3
10773	12737	4
10773	15123	1
10773	5390	1
10773	13291	2
10773	14613	1
10773	2475	2
10773	17820	1
10773	19717	1
10773	3563	2
10773	3198	4
10773	8749	12
10773	18359	1
10773	8428	4
10773	16073	1
10773	16707	1
10773	8168	1
9166	2545	4
9166	7529	2
9166	12072	1
9166	13072	1
9166	91	1
9166	11807	6
9166	16118	2
9166	3563	10
9166	3966	2
9166	12313	1
9166	1712	1
9166	13007	1
9166	20244	6
9166	11823	2
9166	1885	2
9166	7244	2
9166	14259	2
13080	13046	1
2129	4440	2
2129	13548	1
2129	16886	3
2129	20621	3
2129	16463	1
2129	4265	2
2129	208	2
9639	1316	5
4440	15660	1
4440	12387	15
4440	8154	3
18780	18029	4
18780	1663	1
16466	10114	4
16466	10408	49
16466	4088	1
16466	20843	3
16466	20384	2
16466	14277	1
16466	55	18
2179	15660	12
2179	12933	8
2179	11897	1
2179	7529	1
2179	1053	1
2179	5591	4
2179	10569	1
2179	8319	1
2179	11551	3
2179	20072	6
2179	13967	1
2179	7441	1
2179	4683	1
2179	1748	2
2179	10354	1
2179	13188	4
2179	3563	4
2179	16775	3
2179	14833	2
2179	10370	1
2179	6815	1
2179	10128	1
2179	15649	1
2179	11519	8
2179	11774	5
2179	18666	2
2179	18171	3
2179	5681	1
2179	5200	3
2179	2598	1
2179	12923	1
2179	7937	1
2179	8206	16
2179	4330	2
2179	9664	2
2179	14009	3
2179	6212	1
2179	10008	1
2179	11668	1
2179	17041	1
2179	18212	1
2179	7415	2
14018	15123	1
19038	2545	1
19038	2149	1
19038	4793	1
19038	5355	1
19038	12287	1
7151	6512	1
20261	11897	1
20261	6299	1
20261	10896	1
20261	12737	2
20261	1663	2
20261	13274	1
20261	3198	1
20261	5343	1
20261	4422	1
20261	10783	1
1964	9233	1
17806	20514	3
17806	8962	1
17806	11121	4
17806	12737	2
17806	4726	1
17806	14613	2
17806	6497	1
17806	3198	1
17806	8749	5
17806	20026	1
728	20384	1
728	91	1
728	9884	3
728	55	1
13675	20621	4
13675	12387	1
13675	4265	2
13675	8154	1
20570	18247	2
20570	20514	2
20570	8962	2
20570	12737	1
20570	8749	1
18247	19079	1
18247	11121	1
18247	502	3
18247	11194	1
18247	19385	1
18247	12737	25
18247	15123	11
18247	14458	14
18247	14531	9
18247	10537	2
18247	8428	3
18247	3783	12
18247	2231	3
18247	16956	2
18247	6080	2
18247	7226	1
18247	9343	6
18247	2820	3
18247	5357	7
18247	3560	2
14059	6720	1
14059	3270	1
14059	19664	3
5384	6815	2
19083	853	1
7036	20388	1
7036	4726	2
7036	1663	3
7036	2475	2
7036	5681	1
7036	10852	1
7036	10212	3
7036	16613	1
16852	11897	1
16852	13194	2
16852	15444	11
13537	4540	1
13537	16742	1
13537	3082	1
13537	10167	1
13537	18831	2
13537	15303	8
13537	10569	1
13537	91	2
13537	17401	2
13537	8030	1
13537	12275	1
13537	17071	3
13537	7470	15
13537	11992	11
13537	17999	1
13537	1469	1
13537	1442	1
13537	2977	2
13537	3515	2
13537	8677	1
20514	8594	1
20514	19079	4
20514	17722	1
20514	1955	1
20514	12815	3
20514	11121	1
20514	11299	2
20514	11194	1
20514	11145	2
20514	2709	1
20514	19385	2
20514	12737	1
20514	15123	1
20514	990	2
20514	14848	1
20514	14613	3
20514	19717	9
20514	11793	4
20514	15403	1
20514	15661	1
20514	16286	3
20514	16707	1
20514	15514	2
2502	19964	8
2502	297	2
2502	19489	1
2502	2434	4
2502	13796	1
2502	13722	1
2502	9393	3
2502	1631	1
15660	12933	20
15660	8454	1
15660	13548	1
15660	1953	1
15660	4022	1
15660	1752	1
15660	14767	1
15660	3075	1
15660	9167	2
15660	8290	1
15660	249	1
15660	502	2
15660	4863	3
15660	12850	1
15660	13726	3
15660	751	3
15660	6845	1
15660	9393	1
15660	19717	1
15660	3645	1
15660	13886	2
15660	11968	1
15660	3365	4
15660	5773	1
15660	8727	1
15660	6008	1
13693	4120	5
4228	15532	1
12933	8454	20
12933	13175	5
12933	8608	1
12933	3075	2
12933	8290	1
12933	751	1
12933	10374	1
12933	15881	1
12933	5200	1
12933	17155	7
12373	1683	2
12373	1127	1
12373	11573	1
12373	18831	2
12373	11513	1
12373	8918	2
12373	11535	1
12373	13627	1
12373	4617	3
12373	856	6
12373	18698	4
12373	15014	1
12373	6535	5
12373	5280	1
12373	6887	11
525	5403	2
525	15017	1
525	20836	1
525	182	1
525	8878	1
525	10973	1
525	11155	1
525	9116	1
525	10733	1
20934	19869	4
20934	10775	1
20934	14172	1
20934	20657	2
20934	13496	2
20934	16501	2
20934	3270	1
20934	18072	1
19268	11897	4
8454	7414	1
8454	19869	2
8454	4540	16
8454	16082	4
8454	17722	1
8454	1683	2
8454	16584	1
8454	12414	1
8454	11121	1
8454	13175	1
8454	297	2
8454	486	1
8454	3075	2
8454	16482	1
8454	17244	1
8454	3082	3
8454	3889	1
8454	10167	5
8454	8075	1
8454	10896	2
8454	16886	3
8454	18831	1
8454	13377	1
8454	8471	2
8454	7693	1
8454	12737	1
8454	15123	3
8454	20811	2
8454	17906	1
8454	8319	2
8454	10096	9
8454	15315	12
8454	17089	1
8454	11551	3
8454	15451	2
8454	8654	2
8454	4726	3
8454	20014	5
8454	19240	4
8454	20072	22
8454	5216	4
8454	6557	2
8454	17497	1
8454	13370	1
8454	11513	3
8454	10097	2
8454	5646	1
8454	12159	1
8454	1525	8
8454	4420	1
8454	7530	4
8454	4683	1
8454	10374	5
8454	11843	4
8454	10537	1
8454	13188	1
8454	11892	3
8454	3270	1
8454	8428	1
8454	15881	1
8454	1408	1
8454	1631	2
8454	5940	1
8454	11042	2
8454	15695	2
8454	4571	1
8454	6514	1
8454	7162	1
8454	12746	3
8454	19761	1
8454	4707	1
8454	4389	3
8454	8992	1
8454	3933	7
8454	19013	1
8454	20733	5
8454	9374	2
8454	12361	2
8454	6813	1
8454	7698	1
8454	9786	1
8454	12031	3
8454	13621	1
8454	13299	1
8454	11640	1
8454	19226	1
8454	15649	2
8454	1947	2
8454	3426	3
8454	3108	1
8454	7991	2
8454	17614	1
8454	9421	1
8454	20503	4
8454	1144	3
8454	15405	2
8454	17736	2
8454	1469	4
8454	2508	1
8454	4111	1
8454	10258	1
8454	5229	5
8454	15166	15
8454	20059	6
8454	16630	4
8454	15102	1
8454	8209	1
8454	13632	1
8454	16427	1
8454	20228	1
8454	10068	1
8454	14222	1
8454	11914	1
8454	12565	1
8454	5490	9
8454	9006	1
8454	8399	1
8454	636	1
8454	5179	1
8454	19523	1
8454	105	1
8454	19241	2
8454	13244	1
8454	3305	2
8454	6650	1
8454	6517	1
8454	7789	1
8454	4214	1
8454	16933	1
8454	1042	1
8454	9286	1
8454	11581	2
8454	5662	1
8454	10530	1
18477	20215	7
7414	8594	1
7414	11299	1
7414	8946	1
7414	1213	1
7414	12154	1
7414	7495	8
7414	14440	2
7414	4253	1
7414	21070	1
7414	20912	2
7414	15248	1
7414	4650	1
7414	19585	1
7414	18861	1
7414	12538	1
11294	936	1
11294	15575	1
11294	16118	1
12374	10408	9
12374	20972	1
12374	11725	1
12374	13291	2
12374	18117	1
12374	11365	1
12374	15549	1
2605	19911	1
2605	11667	1
2605	18811	1
19869	5403	1
19869	3270	3
19869	19519	1
19964	9687	37
9937	4022	3
9937	2849	1
9937	20534	1
19358	91	1
15768	7360	1
9855	17314	1
13548	11897	1
13548	11573	2
13548	10713	2
13548	3790	1
13548	2640	1
13548	20228	1
13548	3242	1
2444	11897	1
2444	19011	3
2444	3889	1
2444	15315	2
2444	5403	4
2444	18509	1
2444	2640	1
2444	8687	2
2444	1748	4
2444	13886	1
2444	10445	1
2444	16468	1
2444	15536	1
2444	17428	1
2444	17803	1
2444	15520	6
2444	9192	1
2444	9766	1
2444	9131	1
875	16147	2
875	20384	1
875	13922	1
875	2518	1
875	18384	1
13729	3719	1
13729	12066	1
13729	14224	1
10175	11897	3
10175	15315	1
10175	5403	1
10175	18509	1
10175	2640	1
10175	8687	2
10175	1631	1
10175	20733	2
10175	8802	1
10175	17428	1
10175	2537	1
10175	15520	4
10175	10874	1
10175	11471	1
10175	20958	1
10175	16529	1
10175	19905	10
8962	17491	1
8962	8428	1
8962	16296	1
18029	1663	1
18029	3563	3
18029	4422	1
18029	14611	1
18029	1924	2
8612	5390	4
18713	20019	1
3632	18710	6
3341	10167	5
4540	2822	2
4540	10727	1
4540	13817	1
7663	7093	1
7663	18823	1
7118	12918	1
11922	15881	3
11922	9651	5
16082	8672	1
16082	12737	1
16082	15123	2
16082	8749	1
853	18006	4
853	12547	1
853	18251	1
853	10997	4
8594	17491	1
8594	17820	1
5799	14482	8
5799	10728	1
5799	13305	1
5799	17089	1
5799	18028	1
5799	10879	1
5799	16037	2
5799	10097	1
5799	11535	3
5799	12452	1
14242	10408	1
14242	14428	4
14242	19766	1
14242	10704	1
14242	17656	1
14242	13926	3
14242	8650	2
14242	1649	1
14242	3179	6
14242	14485	1
14242	10565	2
14242	13769	2
14242	1894	1
14242	14581	6
14242	2879	2
14242	19226	9
14242	2450	1
14242	17574	3
12210	5375	1
12210	8652	1
18006	936	1
18006	3075	1
5920	14767	1
5920	3075	2
5920	3082	1
5920	4863	7
5920	12850	1
5920	10713	2
5920	13692	1
5920	5216	1
5920	6845	1
5920	10230	1
5920	11944	1
5920	15431	2
5920	14663	1
5920	707	1
5920	3440	1
5920	16552	1
5920	15649	2
5920	1297	4
5920	14070	1
5920	20027	1
5920	10254	1
5920	5473	1
5920	2598	2
5920	12289	1
5920	5794	1
5920	12508	1
5920	19521	1
5920	7029	1
5920	13900	1
5920	2450	2
18835	5033	3
13664	91	6
12193	11786	1
12193	14420	1
12193	18584	1
12193	5481	1
12193	1028	1
12193	17437	1
12193	12313	1
19079	1955	1
19079	11121	7
19079	8757	1
19079	739	1
19079	13922	1
19079	4447	1
19079	14613	2
19079	1355	3
19079	20325	1
19079	4506	1
19079	19717	1
19079	11793	2
19079	13496	1
19079	12031	1
13654	5102	2
13654	17361	4
13654	10872	3
17722	11434	1
1955	3129	12
1955	11793	7
10379	20403	1
10379	10408	2
10379	9646	2
10379	15649	1
10379	19005	1
10379	5719	1
10379	7789	1
10379	2873	1
9812	7945	2
16901	12737	1
16901	14458	1
936	12139	1
936	1190	2
936	3075	1
936	13072	2
14301	11897	1
14301	4296	1
14301	13496	1
14301	9822	5
14301	11843	2
14301	3270	2
14301	4086	1
1683	2434	1
1683	11796	1
1683	18425	1
1683	569	1
1683	6720	2
1683	18509	1
1683	9393	9
1683	8169	1
1683	1838	1
1683	19664	1
18081	19005	2
18081	9630	1
1275	9687	1
1275	13722	1
1275	9884	2
1275	8354	1
5425	12544	1
5425	19705	2
16448	12547	1
231	19945	12
231	416	14
13546	10713	2
13546	13886	1
13546	12186	1
13546	5550	4
13546	6816	2
19459	7973	1
19479	7349	1
19479	1691	1
19479	11471	1
13607	19945	2
13607	8319	1
12815	11299	3
12815	11194	1
12815	11145	16
12815	19385	1
12815	15123	1
12815	17820	1
12815	16118	1
12815	4506	1
12815	11793	1
12815	16286	1
12815	5527	2
19527	3783	1
16584	15687	1
16584	17117	1
16584	3790	1
16584	9687	4
16584	8687	2
16584	2822	5
16584	477	1
16584	9127	1
1127	11897	3
1127	11299	1
1127	6299	1
1127	19945	4
1127	10896	1
1127	12307	1
1127	4863	1
1127	5375	3
1127	15225	1
1127	3195	2
1127	3790	12
1127	15690	1
1127	2640	2
1127	12154	2
1127	15302	1
1127	10025	1
1127	9822	1
1127	15431	2
1127	4683	1
1127	11843	3
1127	983	1
1127	3270	6
1127	1631	11
1127	14543	3
1127	19519	2
1127	19529	1
1127	4571	2
1127	10332	1
1127	12746	1
1127	1000	1
1127	10753	2
1127	15017	1
1127	4764	3
1127	6815	4
1127	20027	1
1127	9721	2
1127	4039	1
1127	4297	4
1127	15074	1
1127	15831	2
1127	12066	3
1127	11673	2
1127	8105	1
1127	7645	1
1127	4156	1
1127	20228	1
1127	7093	1
1127	20649	1
1127	2911	1
1127	12809	1
1127	9666	1
1127	9849	1
1127	791	1
16332	19857	1
20488	15123	2
10882	14767	2
10882	8687	8
10882	14188	3
12414	10408	6
12414	5390	1
12414	17950	1
17146	13423	2
17146	915	5
17146	10489	2
20170	4886	1
11897	8468	8
11897	8688	2
11897	15687	2
11897	19011	9
11897	19945	1
11897	3889	2
11897	20686	1
11897	18831	2
11897	5390	1
11897	5375	1
11897	4541	1
11897	15225	2
11897	8654	1
11897	3790	1
11897	91	2
11897	14331	1
11897	15690	1
11897	5013	4
11897	1588	1
11897	8749	1
11897	3270	2
11897	18090	9
11897	1631	1
11897	19529	1
11897	5769	1
11897	7998	2
11897	15017	1
11897	6815	1
11897	4928	1
11897	5169	1
11897	2368	1
11897	20427	4
11897	13251	1
11897	9031	1
11897	10722	1
11897	6461	1
11897	9198	1
20403	12695	1
20403	1499	1
20403	13008	1
20403	6479	1
8468	14331	1
8468	8687	1
8468	7998	1
3640	4199	1
3640	2817	1
11121	18612	1
11121	20686	1
11121	4927	1
11121	19385	4
11121	12737	1
11121	15123	2
11121	990	2
11121	14848	1
11121	14458	3
11121	14613	1
11121	1355	1
11121	5208	1
11121	17820	1
11121	4506	1
11121	7973	1
11121	15661	1
11121	18359	1
11121	3179	6
11121	6989	1
11121	14581	5
11121	5067	1
11121	3971	2
11121	6815	3
11121	8529	1
11121	19226	5
11121	11785	1
11121	2695	1
10114	11434	2
10114	7161	1
10114	18997	2
14161	419	1
13589	12072	1
7985	13227	3
15103	15751	8
4022	1190	2
4022	3075	15
4022	11434	11
4022	9109	2
4022	12072	1
4022	19299	21
4022	13072	1
4022	14643	1
4022	20380	2
4022	2849	1
4022	13496	2
4022	13274	1
4022	6587	1
4022	19645	2
2545	20686	1
2545	11194	1
2545	12737	1
2545	15403	2
2545	7086	4
2545	3971	1
2545	15515	7
2545	14701	1
2545	4793	1
2545	5355	2
2545	478	1
13175	6299	8
13175	3790	3
13175	15881	1
13175	15831	4
13175	6877	1
6830	12835	1
6830	2498	2
11299	13377	1
11299	11145	3
297	3719	3
297	17879	12
297	17116	1
297	14333	3
297	569	1
297	5216	2
297	11513	1
297	16008	6
297	13722	1
297	13205	1
297	15667	1
297	8652	1
297	18698	8
297	1097	1
297	5991	1
297	10150	3
297	4701	2
297	1714	2
297	10893	1
297	8406	1
6865	5390	4
6865	3029	5
1752	14767	1
1752	1507	4
1752	1213	1
1752	18612	1
1752	20686	27
1752	16886	1
1752	15303	4
1752	7736	2
1752	11194	5
1752	6463	4
1752	4088	3
1752	7693	5
1752	19385	2
1752	12737	17
1752	15123	6
1752	5390	4
1752	16627	2
1752	14458	3
1752	17089	1
1752	2211	8
1752	6220	11
1752	17116	2
1752	4490	2
1752	6148	1
1752	3790	3
1752	91	2
1752	20014	3
1752	13692	6
1752	14294	1
1752	5013	6
1752	2475	2
1752	9646	3
1752	1795	2
1752	14531	1
1752	10097	2
1752	18509	1
1752	5771	3
1752	11061	1
1752	11944	2
1752	10515	2
1752	10695	4
1752	18997	1
1752	11535	1
1752	1187	2
1752	7495	6
1752	12919	1
1752	18438	1
1752	9712	2
1752	13188	5
1752	939	3
1752	15403	23
1752	8749	1
1752	17891	1
1752	8428	2
1752	3783	1
1752	1956	1
1752	16820	1
1752	11123	1
1752	10442	4
1752	9026	1
1752	550	1
1752	13926	6
1752	19293	6
1752	2058	1
1752	5586	1
1752	18529	5
1752	2159	13
1752	6346	6
1752	10538	2
1752	7356	1
1752	16844	1
1752	7162	2
1752	1207	2
1752	1871	1
1752	181	2
1752	12647	3
1752	16346	1
1752	19442	1
1752	242	5
1752	2032	1
1752	5769	1
1752	3275	4
1752	1894	3
1752	7587	2
1752	14581	5
1752	13205	3
1752	14822	3
1752	16108	9
1752	20733	3
1752	10399	2
1752	2172	1
1752	12062	1
1752	374	1
1752	4764	2
1752	12589	3
1752	6813	1
1752	6617	1
1752	13507	1
1752	5118	2
1752	17840	2
1752	16988	12
1752	13694	3
1752	11646	1
1752	6390	1
1752	7233	1
1752	15514	2
1752	3971	2
1752	4134	1
1752	9786	1
1752	13171	2
1752	12771	2
1752	2626	1
1752	2102	1
1752	11874	1
1752	3335	3
1752	948	2
1752	14235	1
1752	10128	2
1752	13007	7
1752	13444	1
1752	13130	2
1752	20591	5
1752	19226	9
1752	3365	2
1752	1069	1
1752	13623	2
1752	9964	12
1752	10058	1
1752	11011	4
1752	3443	1
1752	20930	1
1752	5471	1
1752	5681	1
1752	18183	1
1752	6760	2
1752	13436	5
1752	18015	5
1752	2529	1
1752	428	1
1752	7226	2
1752	20244	6
1752	9327	9
1752	3848	1
1752	9097	4
1752	13702	1
1752	20254	2
1752	10212	1
1752	18047	1
1752	1144	1
1752	2232	2
1752	3691	2
1752	9343	10
1752	6728	3
1752	18561	1
1752	4241	1
